%time,field.layout.data_offset,field.data2,field.data1,field.data0,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11
1748224846348371898,0,222,0,483,230,220,0,301,491,602,676,677,492
1748224846450287494,0,223,0,472,231,221,0,303,490,600,676,677,491
1748224846549205607,0,220,0,475,232,215,0,303,490,602,676,677,492
1748224846647605408,0,222,0,477,230,221,0,304,490,601,676,677,490
1748224846749756800,0,222,0,476,227,222,0,304,492,600,676,678,492
1748224846847952350,0,225,0,477,231,221,0,303,491,602,676,677,491
1748224846950241618,0,223,0,479,231,221,0,303,490,601,676,677,492
1748224847048628691,0,223,0,477,230,222,0,304,491,602,677,678,492
1748224847150874656,0,223,0,485,230,221,0,302,490,601,676,677,491
1748224847249417579,0,222,0,479,230,221,0,303,490,600,677,678,491
1748224847348054344,0,223,0,476,231,221,0,303,492,602,677,678,492
1748224847450673506,0,223,0,477,231,222,0,304,491,601,676,677,491
1748224847548197318,0,222,0,479,232,221,0,306,491,601,677,679,492
1748224847650688558,0,223,0,477,231,221,8,304,492,602,678,677,491
1748224847749171016,0,222,0,480,231,221,0,304,492,600,676,678,491
1748224847847767837,0,223,0,480,231,220,0,304,491,603,677,679,493
1748224847950236629,0,223,0,478,231,221,0,305,493,602,677,677,491
1748224848048317073,0,219,0,479,231,221,0,304,490,601,676,678,492
1748224848150401604,0,222,0,480,231,220,0,303,490,602,677,679,492
1748224848248658632,0,223,0,478,230,224,0,304,489,602,677,676,490
1748224848351194109,0,222,0,481,231,217,0,304,491,601,676,676,492
1748224848450055550,0,224,0,477,231,220,0,304,492,600,676,679,492
1748224848547736868,0,222,0,478,231,221,0,305,492,602,677,678,491
1748224848650194727,0,222,0,478,229,221,0,304,491,601,676,677,493
1748224848748887029,0,223,0,479,231,220,0,303,491,602,678,678,492
1748224848851427610,0,223,0,478,233,220,0,304,491,601,678,677,491
1748224848950125682,0,223,0,480,232,221,0,305,491,600,675,677,493
1748224849047601758,0,224,0,477,231,221,0,304,492,600,677,679,492
1748224849150407208,0,222,0,477,231,220,0,304,491,601,676,677,491
1748224849248674933,0,223,0,479,231,220,0,303,490,600,676,677,492
1748224849350735723,0,222,0,479,231,221,0,304,490,602,677,678,492
1748224849449386989,0,223,0,476,230,221,0,303,490,601,676,676,492
1748224849550895132,0,222,0,482,231,219,0,303,491,601,676,679,492
1748224849649602818,0,223,0,479,230,221,0,302,490,600,676,677,491
1748224849747807618,0,220,0,479,226,220,0,303,491,601,675,676,490
1748224849850121193,0,222,0,479,231,221,0,302,490,601,676,679,492
1748224849948436620,0,223,0,479,229,219,0,304,490,602,676,677,492
1748224850051109140,0,223,0,480,231,220,0,303,490,601,675,676,491
1748224850149385044,0,222,0,481,231,221,0,302,490,600,676,677,491
1748224850247868688,0,222,0,479,231,221,0,303,490,600,676,676,490
1748224850350226839,0,222,0,478,232,221,0,303,490,601,675,677,491
1748224850448473490,0,223,0,479,231,221,0,303,490,599,677,678,491
1748224850550972399,0,223,0,479,232,223,0,298,486,600,675,675,491
1748224850649585968,0,221,0,476,232,220,0,301,490,599,675,676,491
1748224850747727431,0,223,0,478,233,222,0,303,489,600,676,677,491
1748224850849823214,0,222,1,477,229,219,0,303,490,601,676,678,492
1748224850948488942,0,223,0,476,230,223,0,305,490,601,675,676,491
1748224851050537067,0,222,0,475,231,221,0,303,489,599,675,678,491
1748224851148836277,0,225,0,476,227,221,0,301,489,600,676,676,491
1748224851250951237,0,222,0,476,232,220,0,302,489,601,675,675,491
1748224851349681461,0,222,0,480,231,220,0,303,489,600,675,676,492
1748224851448044840,0,223,0,477,232,222,0,303,489,599,675,677,492
1748224851550124949,0,223,0,479,231,221,0,303,490,601,676,676,491
1748224851648747461,0,223,0,475,231,220,0,302,489,600,675,675,490
1748224851750844762,0,222,0,477,230,221,0,302,489,599,675,676,491
1748224851849622836,0,224,0,477,232,220,0,303,490,600,676,676,492
1748224851947764950,0,223,0,477,230,219,0,305,491,600,676,677,490
1748224852049749036,0,222,0,477,228,222,0,303,490,600,674,676,490
1748224852148874055,0,224,0,477,231,221,0,303,490,599,675,676,492
1748224852250911184,0,223,0,479,231,220,0,302,490,599,674,676,491
1748224852349159639,0,223,0,477,231,222,0,303,489,599,675,675,492
1748224852450963988,0,222,0,476,232,221,0,303,490,600,675,675,491
1748224852549513954,0,223,0,476,232,221,0,302,489,599,674,675,489
1748224852647961980,0,222,0,477,231,220,0,301,488,598,673,676,491
1748224852750161340,0,220,0,477,230,221,0,300,488,598,674,675,489
1748224852848900913,0,223,0,479,230,220,0,301,488,599,674,676,490
1748224852950834382,0,223,0,478,231,222,1,303,489,599,674,675,491
1748224853049472759,0,223,0,476,231,220,0,302,488,599,673,675,489
1748224853147970010,0,223,0,477,229,221,1,301,488,598,674,675,490
1748224853249606635,0,221,0,478,231,221,0,302,488,599,674,674,490
1748224853348603070,0,223,0,476,231,221,0,303,489,597,675,675,489
1748224853450668112,0,223,0,479,230,221,0,303,488,598,674,675,490
1748224853548910713,0,224,0,477,230,221,0,303,487,598,673,675,489
1748224853647467505,0,222,0,476,232,220,0,302,489,599,674,673,488
1748224853749739444,0,213,0,477,231,223,0,302,488,598,672,674,490
1748224853848702824,0,223,0,477,230,221,0,302,488,598,673,673,489
1748224853950713034,0,223,0,502,230,220,0,303,488,597,672,673,489
1748224854048758222,0,221,0,478,230,221,0,302,487,597,672,673,489
1748224854151303529,0,223,0,479,227,220,0,301,487,598,672,673,489
1748224854249904399,0,223,1,478,230,221,0,300,487,596,671,673,489
1748224854348279212,0,223,0,478,231,221,0,301,487,596,672,673,489
1748224854450532659,0,223,0,478,231,216,0,301,485,596,672,672,489
1748224854548290640,0,222,0,474,229,219,0,301,487,596,671,671,489
1748224854650572391,0,223,0,476,231,219,0,301,487,596,672,671,488
1748224854749258895,0,222,0,475,233,221,0,300,485,596,671,672,487
1748224854847842643,0,223,0,473,230,221,0,301,487,595,671,671,487
1748224854950026179,0,223,0,476,231,222,0,300,486,595,670,672,487
1748224855048359856,0,223,0,477,231,222,0,301,486,594,670,672,487
1748224855151019361,0,221,0,475,231,223,0,299,486,596,670,671,487
1748224855249190722,0,223,0,476,231,221,0,301,486,595,670,670,486
1748224855351060042,0,223,0,478,231,220,0,300,486,594,669,673,486
1748224855449591035,0,222,0,476,230,218,0,300,485,593,670,670,487
1748224855547728600,0,223,0,477,231,216,0,301,485,594,669,671,487
1748224855650175888,0,222,1,477,231,220,1,296,483,592,668,669,487
1748224855748731495,0,222,0,474,231,221,0,298,484,592,667,669,487
1748224855850963942,0,223,0,476,231,220,0,299,484,592,667,670,485
1748224855949871802,0,223,0,477,233,220,0,295,482,591,666,669,486
1748224856048284193,0,222,0,476,231,220,4,296,483,591,667,668,484
1748224856150462999,0,226,0,483,231,220,0,299,485,592,665,668,485
1748224856248548792,0,223,0,476,231,220,0,299,484,591,665,670,485
1748224856350744861,0,226,0,474,228,220,0,297,481,592,665,667,485
1748224856449367653,0,222,0,472,232,221,0,297,482,591,665,668,484
1748224856551617288,0,222,0,478,230,221,0,297,482,593,663,666,484
1748224856649878762,0,220,0,480,236,220,0,295,480,593,663,666,484
1748224856748572724,0,221,1,471,232,221,0,295,483,591,664,666,482
1748224856850701313,0,222,0,479,230,219,0,297,481,590,665,665,484
1748224856948745188,0,222,0,476,231,222,0,295,482,590,664,666,482
1748224857050934871,0,218,0,480,231,220,0,301,484,591,663,664,481
1748224857149327196,0,222,0,478,231,221,2,298,483,590,665,663,484
1748224857248103409,0,222,0,479,231,221,0,297,479,590,663,666,482
1748224857350680923,0,223,0,483,233,220,0,297,481,590,661,665,483
1748224857448445493,0,222,0,479,233,221,0,295,480,588,664,663,482
1748224857550981675,0,224,0,475,231,222,0,296,481,590,663,662,480
1748224857649703597,0,222,0,478,232,221,0,299,482,589,663,663,480
1748224857748087716,0,223,0,486,232,221,2,295,480,590,662,663,482
1748224857849841087,0,223,0,480,232,221,0,295,480,590,664,660,482
1748224857948105675,0,224,0,478,231,221,1,295,479,590,661,663,481
1748224858050542948,0,224,0,486,231,222,2,296,480,590,662,661,481
1748224858149140021,0,223,2,472,230,222,0,296,482,587,662,664,481
1748224858251424476,0,223,0,479,230,221,0,300,481,586,662,664,481
1748224858349384865,0,223,0,472,231,221,0,298,483,586,662,664,478
1748224858448111827,0,223,0,472,230,221,0,299,482,588,663,664,480
1748224858550224300,0,222,0,473,231,220,0,296,479,586,663,663,480
1748224858648758275,0,222,0,475,231,221,0,296,480,587,662,663,480
1748224858751154464,0,223,0,475,231,221,0,297,480,588,662,663,482
1748224858849438474,0,222,0,476,231,220,0,296,480,587,660,662,481
1748224858947675267,0,223,0,475,232,221,0,297,480,588,660,663,480
1748224859050517447,0,221,0,474,225,221,0,296,481,588,662,662,479
1748224859148587384,0,222,0,474,233,220,0,295,481,589,661,662,480
1748224859250682288,0,222,0,475,231,221,0,296,480,587,661,663,480
1748224859348808678,0,223,0,475,231,220,0,296,479,586,660,662,481
1748224859451529056,0,223,0,474,231,221,0,296,480,587,660,661,478
1748224859549790944,0,223,0,476,231,220,0,297,480,588,661,661,480
1748224859648355660,0,224,0,475,235,221,0,295,480,588,661,662,479
1748224859751075409,0,223,0,477,231,216,0,296,480,587,661,662,481
1748224859849468559,0,223,0,475,231,220,0,297,479,585,660,661,480
1748224859951420275,0,223,0,474,232,218,0,296,480,587,660,661,478
1748224860049656710,0,224,0,476,231,220,0,296,479,587,661,661,479
1748224860148114790,0,223,0,476,231,220,0,294,480,587,660,662,479
1748224860250566721,0,222,0,476,233,221,0,296,478,587,660,661,480
1748224860348796305,0,223,0,480,231,222,0,296,478,586,659,661,480
1748224860450787250,0,223,0,473,231,221,0,297,481,587,659,660,478
1748224860549069630,0,227,0,472,231,221,0,295,478,587,661,660,478
1748224860652054993,0,223,0,472,231,220,0,295,479,586,661,660,478
1748224860750269523,0,224,0,475,235,221,0,295,477,586,660,660,479
1748224860848926418,0,222,0,476,233,221,0,295,477,585,659,661,479
1748224860950573599,0,222,0,479,231,221,0,296,478,586,659,659,479
1748224861049305095,0,223,0,476,231,221,0,295,478,585,659,659,478
1748224861151552387,0,223,0,473,231,221,0,296,479,585,659,660,477
1748224861249970619,0,223,0,476,229,221,0,295,477,585,659,661,479
1748224861347968070,0,223,0,475,231,221,0,294,477,584,657,660,478
1748224861450268455,0,222,0,477,232,221,0,295,478,585,658,659,477
1748224861548870317,0,223,0,475,231,221,0,295,478,585,658,658,478
1748224861651350884,0,223,0,478,233,223,0,294,476,584,657,659,477
1748224861749479022,0,222,0,477,232,220,0,295,477,584,657,659,478
1748224861847742495,0,223,0,476,231,220,0,295,478,584,657,659,475
1748224861949993495,0,222,0,476,231,221,0,295,478,584,658,659,476
1748224862048840946,0,224,0,474,232,220,0,294,474,585,659,659,478
1748224862150810193,0,221,0,476,232,215,0,294,477,584,656,659,477
1748224862249181949,0,226,0,477,232,222,0,295,477,584,657,658,477
1748224862351269220,0,224,0,468,232,222,0,293,477,584,658,659,477
1748224862450216852,0,223,0,478,230,222,0,295,477,583,658,658,477
1748224862548477195,0,224,1,476,232,221,0,293,476,583,657,658,477
1748224862650344978,0,223,0,483,233,221,0,293,478,585,657,658,476
1748224862748882172,0,223,0,475,231,220,0,294,476,583,657,659,477
1748224862851430590,0,223,0,476,231,220,0,294,477,583,656,658,475
1748224862949773406,0,222,0,476,231,221,0,294,478,584,657,658,476
1748224863048008855,0,222,0,477,231,221,0,294,477,582,656,658,477
1748224863150114525,0,222,0,475,231,220,0,295,478,584,656,657,477
1748224863248990619,0,222,0,473,232,219,0,292,476,585,657,658,477
1748224863350957611,0,222,0,474,232,221,0,293,475,583,656,658,477
1748224863449933424,0,223,0,474,232,221,0,294,477,584,657,657,476
1748224863551544407,0,223,0,475,232,220,0,294,476,584,658,659,478
1748224863650038585,0,224,0,476,230,220,0,295,477,583,656,656,477
1748224863748685482,0,222,0,476,232,221,0,295,477,584,658,658,477
1748224863850678940,0,223,0,474,231,219,0,295,477,583,657,658,477
1748224863948920415,0,223,0,475,231,221,0,295,477,584,657,657,476
1748224864051362913,0,223,0,476,232,221,0,294,477,584,657,659,476
1748224864149574977,0,222,0,474,232,224,0,294,477,584,656,657,476
1748224864248118160,0,223,0,477,228,220,0,292,475,582,657,658,477
1748224864350276574,0,224,0,476,231,220,0,294,477,583,657,657,477
1748224864448750017,0,222,0,474,231,220,0,294,477,583,657,658,477
1748224864551139810,0,222,0,476,232,220,0,295,477,584,657,657,477
1748224864649903707,0,222,0,476,232,221,0,295,477,583,657,659,477
1748224864752079664,0,224,0,477,231,221,0,295,477,585,657,658,476
1748224864850290939,0,223,0,477,232,220,0,294,477,584,657,658,477
1748224864948479490,0,222,0,476,232,221,0,295,478,584,657,657,476
1748224865051049956,0,223,0,476,232,219,0,294,477,585,657,658,477
1748224865149317535,0,223,2,476,231,221,0,294,477,584,657,658,476
1748224865251418207,0,222,0,476,231,221,0,295,477,584,657,658,478
1748224865349724556,0,223,0,476,232,221,0,294,478,584,658,658,476
1748224865448237463,0,223,0,477,231,221,0,294,477,583,656,657,477
1748224865550602686,0,223,0,476,231,220,0,294,477,583,657,659,477
1748224865649278263,0,220,0,475,231,221,0,294,477,584,656,657,476
1748224865751145299,0,223,0,476,233,221,0,294,477,583,657,658,477
1748224865849557499,0,222,0,476,231,221,0,296,478,584,657,658,476
1748224865948516043,0,222,0,474,229,221,0,294,477,583,657,657,476
1748224866050207992,0,220,0,477,233,220,0,295,477,584,657,657,477
1748224866148407139,0,223,0,476,232,222,0,295,478,584,657,657,476
1748224866250955188,0,222,0,475,232,221,0,295,477,584,656,659,477
1748224866349783638,0,223,0,475,232,220,0,296,478,586,657,658,476
1748224866451719478,0,223,0,475,231,221,0,295,477,584,657,657,476
1748224866550473609,0,222,0,476,233,221,0,295,478,583,658,658,478
1748224866648489302,0,223,0,475,232,220,0,295,477,584,656,657,477
1748224866750783001,0,222,0,478,231,220,0,294,476,583,656,658,477
1748224866849082510,0,226,0,476,231,221,0,294,475,583,657,657,477
1748224866951684303,0,222,0,475,231,220,0,294,476,583,656,656,476
1748224867049759831,0,223,0,475,231,221,0,294,476,582,656,657,476
1748224867148318172,0,222,0,472,229,220,0,294,476,583,656,657,477
1748224867250612678,0,222,0,475,231,221,0,295,476,583,655,656,476
1748224867349154173,0,223,0,475,230,216,0,294,476,583,657,658,477
1748224867450675833,0,222,0,473,231,220,0,294,475,583,657,657,476
1748224867549444739,0,223,2,477,231,221,0,295,476,583,655,656,476
1748224867651915823,0,223,0,475,231,221,0,295,476,583,655,657,476
1748224867750169323,0,222,0,474,231,220,0,290,473,581,656,657,475
1748224867848739479,0,223,0,476,232,221,0,292,475,583,656,657,475
1748224867950917110,0,228,0,475,230,220,0,294,476,583,656,656,476
1748224868049284885,0,224,0,474,232,221,0,294,476,582,655,657,476
1748224868151329828,0,223,0,476,231,221,0,294,476,581,656,657,476
1748224868250111934,0,222,0,478,230,220,0,294,477,582,655,656,476
1748224868348280209,0,223,0,475,230,220,0,293,476,582,655,655,475
1748224868450861415,0,222,0,475,232,221,0,293,475,581,654,655,475
1748224868549128492,0,223,0,474,231,221,0,297,477,583,654,656,476
1748224868651603418,0,223,0,474,230,220,0,294,476,582,655,656,476
1748224868749844551,0,222,0,478,231,221,0,294,476,582,655,655,474
1748224868848219159,0,219,0,475,232,220,0,296,477,583,655,655,474
1748224868950380868,0,222,0,473,232,220,0,302,480,583,655,656,476
1748224869049279547,0,223,0,476,231,221,0,293,475,583,655,656,476
1748224869150662789,0,222,0,475,232,221,0,293,473,583,656,656,476
1748224869249608640,0,223,0,474,230,220,0,278,466,578,652,655,474
1748224869351597218,0,223,0,474,232,220,0,290,473,580,654,654,474
1748224869449701008,0,222,0,475,231,221,0,293,474,581,655,656,474
1748224869548919282,0,222,0,474,231,221,0,293,475,581,655,655,475
1748224869650745547,0,222,0,478,231,221,0,294,476,581,654,657,476
1748224869749236839,0,222,0,476,231,221,0,293,475,581,654,655,476
1748224869851655728,0,221,0,475,231,221,0,294,476,583,656,656,476
1748224869950086677,0,223,0,474,231,222,0,294,476,583,656,656,476
1748224870048020537,0,224,0,476,232,220,0,293,475,582,655,655,476
1748224870150179313,0,222,0,476,231,220,0,293,477,582,655,657,475
1748224870248526439,0,223,0,476,231,220,0,292,475,582,655,656,474
1748224870351303200,0,223,0,477,232,221,0,293,475,583,656,657,474
1748224870449789902,0,221,0,475,231,219,0,293,477,584,655,656,474
1748224870551864201,0,223,0,475,232,221,0,297,478,583,655,656,475
1748224870650039146,0,222,0,475,231,221,0,294,477,583,656,657,474
1748224870748920003,0,221,0,473,231,221,0,296,476,583,657,656,474
1748224870850813967,0,223,0,476,231,220,0,294,477,582,655,655,475
1748224870949508898,0,222,0,473,230,220,0,293,476,583,655,656,476
1748224871051401411,0,222,0,473,232,221,0,294,476,583,656,657,475
1748224871150156249,0,223,0,476,232,221,0,293,475,582,655,656,475
1748224871248639998,0,222,0,474,232,220,0,293,475,581,655,657,475
1748224871351053959,0,222,0,474,233,221,0,292,475,582,655,656,475
1748224871449027562,0,222,0,477,231,220,0,293,476,583,655,655,476
1748224871551529830,0,223,0,477,230,221,0,294,476,583,655,657,476
1748224871650057576,0,223,0,476,232,221,0,294,476,582,655,657,477
1748224871752217953,0,223,0,475,231,221,0,294,475,582,654,657,476
1748224871850257175,0,222,0,475,232,221,0,294,476,583,656,655,476
1748224871948675230,0,223,0,473,231,217,0,294,476,582,655,655,476
1748224872051120667,0,223,0,475,232,222,0,294,477,582,655,655,476
1748224872149452967,0,223,0,474,230,218,0,294,476,583,656,656,476
1748224872251735668,0,223,0,474,235,221,0,294,476,582,656,656,475
1748224872350059040,0,223,0,477,231,221,0,294,478,583,655,656,476
1748224872448610333,0,223,0,476,231,220,0,294,476,583,657,656,477
1748224872550958174,0,222,0,475,231,220,0,294,476,582,656,657,476
1748224872649043752,0,224,0,476,232,220,0,294,476,582,655,657,476
1748224872751628162,0,223,0,474,231,220,0,295,477,583,655,656,476
1748224872850112551,0,222,0,475,222,221,0,295,477,583,656,656,475
1748224872948185047,0,222,0,477,231,220,0,295,477,583,655,656,475
1748224873050607053,0,223,0,475,231,219,0,294,476,583,657,657,476
1748224873148740653,0,223,0,472,232,220,3,294,476,582,656,657,476
1748224873251312985,0,223,0,475,231,220,0,294,475,582,655,657,477
1748224873349504848,0,222,0,475,231,222,0,294,477,583,655,655,475
1748224873452336666,0,224,0,475,231,220,0,293,476,583,656,656,476
1748224873550153180,0,222,0,477,234,221,0,294,477,583,656,658,476
