%time,field.layout.data_offset,field.data2,field.data1,field.data0,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11
1748222220339505333,0,224,0,459,231,220,0,303,493,604,678,678,486
1748222220437490440,0,222,0,460,229,220,0,308,494,605,677,678,487
1748222220539767898,0,223,0,459,230,220,2,310,496,606,678,677,485
1748222220638399321,0,222,0,458,231,220,0,308,496,606,679,678,486
1748222220737225508,0,223,0,460,232,221,0,307,494,605,679,678,486
1748222220838872411,0,220,0,461,232,221,0,309,496,605,680,679,486
1748222220937189984,0,223,0,459,229,220,0,309,497,607,680,679,486
1748222221039142145,0,222,0,463,230,221,0,300,492,605,678,678,487
1748222221138059372,0,222,0,457,229,221,0,309,495,604,680,679,487
1748222221236883854,0,222,2,457,229,220,0,310,495,606,681,679,486
1748222221338971606,0,223,0,458,230,220,0,309,497,606,681,680,487
1748222221437437142,0,222,0,459,229,220,0,307,494,606,679,680,487
1748222221539285215,0,221,0,459,230,221,0,308,496,607,680,680,488
1748222221638179249,0,222,0,460,231,221,0,310,496,606,680,679,489
1748222221739979793,0,222,0,460,235,220,0,310,498,607,680,680,487
1748222221838467706,0,221,0,457,230,222,0,310,498,608,680,681,486
1748222221937167365,0,222,0,458,228,221,0,309,496,607,681,680,487
1748222222039384688,0,222,0,459,223,220,0,309,497,607,682,681,488
1748222222138048162,0,222,0,457,229,220,0,310,498,607,681,680,488
1748222222239719513,0,222,0,461,230,218,0,309,497,608,681,681,488
1748222222338603772,0,219,0,477,230,220,0,316,502,609,681,683,489
1748222222436759312,0,220,0,458,231,220,2,311,498,610,682,683,489
1748222222539085121,0,223,0,460,230,220,0,310,497,608,682,682,489
1748222222637743211,0,223,1,458,232,220,0,310,496,609,682,682,490
1748222222739708532,0,222,0,457,235,220,0,307,496,606,682,681,490
1748222222838193796,0,223,0,461,229,220,0,309,498,608,682,681,490
1748222222940639726,0,222,0,459,230,226,0,309,498,609,681,682,490
1748222223038961635,0,220,0,459,231,219,0,310,497,609,681,682,490
1748222223137040607,0,222,0,461,230,220,0,310,497,608,683,682,490
1748222223239452403,0,223,0,458,229,220,0,309,498,608,682,681,490
1748222223337468350,0,222,0,459,232,221,0,310,499,609,682,682,490
1748222223439750195,0,222,2,458,230,219,0,310,500,609,683,682,489
1748222223538535338,0,223,0,459,230,219,0,310,499,610,684,683,489
1748222223637197185,0,222,0,458,230,219,0,310,499,609,683,683,490
1748222223739031049,0,225,0,459,230,220,0,310,499,609,683,683,490
1748222223837713318,0,222,0,460,230,219,0,310,499,609,684,683,490
1748222223940089832,0,222,0,458,231,219,0,310,498,610,683,684,490
1748222224038618139,0,222,0,458,234,220,0,312,498,610,683,684,489
1748222224140145866,0,221,0,460,229,220,0,311,498,610,684,684,491
1748222224238865485,0,222,0,459,230,221,0,311,499,609,683,683,491
1748222224337272535,0,223,0,458,228,221,0,311,499,610,683,683,491
1748222224439858525,0,221,0,491,231,221,0,311,499,609,684,684,491
1748222224538293627,0,221,0,456,231,220,0,311,499,609,683,683,491
1748222224639956089,0,222,0,459,230,220,0,310,499,610,683,684,489
1748222224738750838,0,222,0,458,232,220,0,309,498,611,684,684,490
1748222224836905806,0,223,0,457,230,220,0,310,499,610,685,683,490
1748222224939329636,0,222,0,460,233,219,0,311,500,609,684,683,491
1748222225037386990,0,222,0,458,230,220,0,311,499,610,685,685,491
1748222225139967932,0,222,0,457,230,221,0,309,498,610,684,684,491
1748222225238338911,0,222,0,458,230,217,0,310,499,609,684,684,491
1748222225336817341,0,222,0,458,230,222,0,311,499,610,683,685,491
1748222225438804645,0,223,0,456,230,220,0,311,498,611,684,685,491
1748222225537417021,0,222,0,459,230,221,0,312,499,610,684,683,492
1748222225639738750,0,222,0,459,229,220,0,312,499,610,684,684,491
1748222225738274348,0,223,0,457,230,220,0,310,500,612,685,684,491
1748222225840617983,0,222,0,458,226,220,0,312,501,611,685,685,491
1748222225938839943,0,220,0,457,230,221,0,311,501,611,686,685,491
1748222226037273877,0,223,0,458,230,222,0,310,499,611,685,686,491
1748222226139556155,0,222,0,461,229,220,0,307,498,610,685,685,491
1748222226237969179,0,222,0,458,230,216,0,310,499,610,686,686,491
1748222226340194689,0,222,0,458,230,219,0,311,500,610,685,685,491
1748222226438287319,0,222,0,460,229,219,0,311,499,611,684,685,492
1748222226536948210,0,222,0,458,230,220,0,312,500,612,685,686,493
1748222226639141428,0,222,0,456,230,221,0,312,500,611,686,684,492
1748222226737659183,0,222,0,461,225,219,0,312,501,611,685,685,492
1748222226839733834,0,226,0,459,225,220,0,313,501,612,685,685,492
1748222226938095941,0,222,0,458,230,219,0,311,501,612,686,685,492
1748222227040397190,0,222,0,458,226,220,3,311,501,612,686,685,492
1748222227138681899,0,222,0,459,229,219,0,311,500,612,687,685,491
1748222227237473164,0,222,0,458,230,220,0,311,501,612,686,685,491
1748222227339669912,0,220,0,462,229,217,0,311,501,612,686,685,492
1748222227437912759,0,222,0,459,229,222,0,312,500,612,686,686,493
1748222227540068570,0,221,0,458,233,219,0,312,500,611,686,685,493
1748222227638598480,0,222,0,458,229,221,0,312,500,611,686,687,492
1748222227737079937,0,222,0,457,231,218,0,312,500,611,686,686,492
1748222227839704079,0,224,0,458,227,220,0,311,500,611,685,686,492
1748222227938052592,0,222,0,460,229,218,0,312,501,612,684,686,493
1748222228040234119,0,222,0,459,230,221,0,312,501,611,685,685,492
1748222228138336806,0,221,0,459,231,222,0,310,500,611,685,685,491
1748222228236720498,0,222,0,459,231,222,0,309,499,610,685,687,490
1748222228339088530,0,222,0,458,230,223,0,310,499,611,686,685,491
1748222228437793359,0,223,0,457,226,225,0,312,500,612,687,685,491
1748222228539727624,0,237,0,460,228,220,0,312,500,612,686,686,492
1748222228637929450,0,220,0,461,229,220,0,312,500,611,686,686,491
1748222228740089831,0,222,0,457,229,219,0,312,501,611,686,685,491
1748222228838616582,0,221,0,459,231,219,0,312,501,612,686,686,492
1748222228937381179,0,222,0,467,228,221,0,313,500,612,685,686,492
1748222229039500531,0,222,0,458,229,220,0,307,501,612,686,686,492
1748222229137802884,0,222,0,459,229,223,0,312,499,612,686,685,492
1748222229240294717,0,222,0,459,229,221,0,312,500,610,686,686,492
1748222229338883916,0,222,0,458,230,213,0,311,500,610,686,686,492
1748222229436978403,0,222,0,458,230,220,0,311,500,611,686,686,491
1748222229539208192,0,223,0,459,231,221,0,312,500,611,685,686,492
1748222229637580007,0,223,0,460,230,221,0,312,500,611,685,685,493
1748222229739772544,0,222,0,460,233,223,0,312,501,611,685,685,493
1748222229838463412,0,223,0,458,231,221,0,312,501,611,686,684,492
1748222229940908592,0,221,0,459,237,220,0,311,501,612,686,685,491
1748222230039032989,0,223,0,458,230,218,0,311,500,612,686,686,491
1748222230137242326,0,222,0,457,230,265,0,312,499,612,685,685,492
1748222230239890247,0,223,0,457,230,222,0,311,500,611,686,685,491
1748222230338208323,0,223,0,460,230,221,0,310,501,611,686,686,491
1748222230440540156,0,223,0,461,228,225,0,311,499,611,686,686,492
1748222230538981463,0,223,0,458,232,219,0,311,500,611,685,685,493
1748222230637268151,0,223,0,459,230,221,0,311,500,610,686,686,491
1748222230739410276,0,224,0,458,229,220,0,311,500,611,685,686,493
1748222230837819715,0,222,0,461,230,218,0,303,494,609,684,684,492
1748222230939673325,0,222,0,459,230,220,0,309,499,610,684,685,491
1748222231038521045,0,219,0,459,232,221,0,311,500,611,686,685,491
1748222231140381524,0,222,1,457,230,220,0,310,501,611,686,686,492
1748222231238939759,0,223,0,459,228,220,0,312,501,612,686,686,492
1748222231337430321,0,223,0,458,229,220,0,311,498,611,686,686,493
1748222231440010235,0,221,0,458,230,220,0,312,500,612,686,686,492
1748222231538061554,0,222,0,460,227,220,0,316,502,613,687,686,492
1748222231640207872,0,221,0,460,230,220,0,314,502,612,686,685,493
1748222231738797796,0,222,0,459,229,223,0,311,501,613,687,685,493
1748222231837253220,0,221,0,458,229,218,0,313,502,612,687,686,492
1748222231939769410,0,222,0,463,230,223,0,311,501,612,686,687,492
1748222232037733990,0,222,0,458,227,220,0,311,499,611,685,684,492
1748222232140082770,0,230,0,456,230,220,0,312,500,610,686,685,493
1748222232238575316,0,222,0,458,230,220,0,311,499,610,685,685,491
1748222232337236044,0,222,0,459,230,224,0,309,496,606,681,680,489
1748222232439207847,0,222,0,460,230,222,0,309,496,607,680,679,488
1748222232537525239,0,222,0,457,229,220,0,307,497,607,681,680,488
1748222232639848054,0,221,0,457,230,221,7,308,497,607,681,680,487
1748222232738760133,0,222,0,460,230,221,0,307,496,607,680,681,488
1748222232840428713,0,222,0,460,230,220,0,307,496,606,680,681,488
1748222232938958372,0,222,0,455,230,221,0,308,496,606,681,681,487
1748222233037201689,0,222,0,460,230,219,0,308,497,607,680,681,488
1748222233139617403,0,220,0,458,230,220,0,309,497,607,681,681,487
1748222233238045429,0,219,0,457,229,219,0,309,497,608,680,680,488
1748222233340352023,0,222,0,456,230,220,0,309,497,606,681,680,489
1748222233438816468,0,223,0,458,231,219,0,310,497,607,681,681,488
1748222233537372417,0,222,0,456,230,220,0,308,495,607,681,680,487
1748222233639616494,0,223,0,459,229,219,0,309,496,606,680,680,488
1748222233738136683,0,222,0,458,230,220,0,311,497,606,681,679,488
1748222233840224587,0,221,0,458,230,220,0,310,498,607,680,680,488
1748222233938907209,0,223,0,458,232,220,0,312,499,609,681,681,488
1748222234040694118,0,222,0,458,231,220,2,310,498,608,682,681,488
1748222234139120886,0,222,0,461,231,220,0,309,498,608,681,682,488
1748222234237706002,0,222,0,459,229,220,0,310,497,607,681,681,488
1748222234340317080,0,222,0,469,229,220,0,318,502,608,682,681,489
1748222234438369848,0,222,0,457,230,224,0,313,499,609,682,681,487
1748222234540529385,0,221,0,458,226,220,0,311,499,608,682,682,488
1748222234638760900,0,222,0,459,230,220,0,309,497,608,682,682,488
1748222234737481492,0,223,0,457,228,221,0,310,496,608,682,682,489
1748222234839657052,0,226,0,458,231,222,0,308,497,606,681,681,489
1748222234937926778,0,222,0,459,229,219,0,311,498,607,680,680,489
1748222235040352314,0,223,0,457,230,221,0,309,497,608,680,680,488
1748222235138759283,0,221,0,458,229,220,0,310,497,607,682,681,487
1748222235240598651,0,220,0,456,230,220,0,310,497,607,681,680,489
1748222235339435822,0,222,0,456,230,218,0,309,497,607,680,680,488
1748222235437667359,0,223,0,460,229,219,0,309,497,607,683,680,489
1748222235540408841,0,222,0,458,231,222,1,310,497,608,681,680,489
1748222235638490760,0,222,0,458,229,219,2,309,497,608,681,680,487
1748222235740595668,0,222,0,458,230,216,0,308,496,608,681,681,488
1748222235839511715,0,222,0,460,228,220,0,309,496,606,681,681,488
1748222235937620333,0,222,0,457,229,220,0,310,497,607,681,679,488
1748222236039903361,0,222,0,458,229,220,0,310,497,607,680,680,486
1748222236138396655,0,223,0,456,229,220,0,309,497,607,681,681,488
1748222236240373364,0,222,0,456,229,220,0,306,496,607,681,680,488
1748222236338914400,0,223,0,456,230,220,0,308,496,607,680,681,489
1748222236437544879,0,222,0,457,230,219,0,307,495,606,679,679,488
1748222236539406055,0,222,0,458,227,221,0,308,496,606,680,680,487
1748222236637935568,0,222,0,459,230,219,0,309,497,606,681,680,487
1748222236740088889,0,222,0,459,229,220,0,308,497,606,681,681,489
1748222236838635582,0,223,0,457,230,220,0,310,496,607,679,680,488
1748222236941061228,0,223,0,458,230,215,0,309,496,606,681,679,488
1748222237039409386,0,222,0,458,230,220,0,310,497,607,680,679,488
1748222237137518326,0,222,0,458,230,220,0,309,497,607,681,679,486
1748222237239317602,0,222,0,458,230,221,0,309,496,606,680,680,488
1748222237338204583,0,222,0,457,229,220,0,310,495,605,679,679,489
1748222237440911735,0,221,0,457,230,217,0,309,497,606,679,678,488
1748222237539318551,0,227,0,458,229,218,0,309,496,606,681,679,487
1748222237637755895,0,223,0,458,232,220,0,309,497,606,679,680,487
1748222237739272973,0,225,0,456,233,220,0,307,496,606,680,680,487
1748222237837954617,0,224,0,459,229,220,0,308,496,605,680,680,488
1748222237940305768,0,222,0,472,235,221,0,309,497,605,679,678,487
1748222238038547636,0,222,0,457,229,221,0,309,497,606,679,680,486
1748222238140925109,0,223,0,457,230,221,0,308,495,606,679,679,488
1748222238239824343,0,221,0,456,229,217,0,307,495,605,679,680,486
1748222238338002716,0,222,0,455,230,220,1,308,496,606,680,679,486
1748222238439902427,0,223,0,459,230,218,0,308,497,605,680,679,487
1748222238538393226,0,222,0,458,230,220,0,308,496,606,678,678,487
1748222238640874620,0,222,0,456,233,219,0,308,496,604,679,679,486
1748222238738862494,0,222,0,458,230,219,0,309,496,605,679,679,486
1748222238837456721,0,222,3,456,229,224,0,307,496,606,678,679,486
1748222238939293601,0,223,0,454,225,220,0,306,493,604,678,678,486
1748222239038158055,0,221,0,457,230,223,0,308,494,604,676,678,487
1748222239140777209,0,222,0,458,228,220,0,308,495,604,677,677,486
1748222239238925357,0,222,0,458,229,218,0,309,495,605,678,677,486
1748222239340883338,0,222,0,455,230,220,0,308,494,605,678,678,486
1748222239439584582,0,222,0,456,229,221,0,307,495,603,677,678,485
1748222239538231226,0,221,0,457,230,220,1,309,496,605,678,677,487
1748222239640590054,0,223,0,456,228,221,0,309,497,605,679,677,484
1748222239738696267,0,219,0,460,231,220,1,307,495,605,678,677,485
1748222239840769071,0,222,0,453,229,221,0,302,496,604,679,678,484
1748222239939309554,0,222,3,460,230,220,0,305,495,603,678,677,485
1748222240038007828,0,222,0,458,229,219,0,309,494,602,677,676,485
1748222240139921223,0,221,0,457,230,220,2,308,495,605,677,676,486
1748222240238392743,0,222,0,457,231,220,0,308,494,604,678,678,484
1748222240340706138,0,223,0,458,230,220,0,308,493,604,678,677,486
1748222240439533428,0,222,0,457,230,220,0,308,494,604,676,677,485
1748222240537753733,0,222,0,458,230,220,0,308,495,604,677,676,485
1748222240639826924,0,222,0,458,235,220,0,307,494,604,677,676,484
1748222240738091726,0,222,0,457,225,224,0,307,494,603,677,676,486
1748222240840822267,0,223,0,458,230,221,0,308,494,603,676,677,485
1748222240939158562,0,222,0,457,230,221,0,308,495,604,677,676,484
1748222241041320337,0,222,0,458,229,220,4,308,495,604,677,677,485
1748222241139246105,0,224,0,459,229,220,0,308,495,603,678,677,485
1748222241237837337,0,222,0,459,233,219,0,301,490,600,675,676,484
1748222241340120450,0,222,0,457,235,221,0,303,491,602,676,675,484
1748222241438944058,0,222,0,458,230,220,0,305,499,601,676,676,485
1748222241540710166,0,222,0,457,230,220,0,308,493,602,676,675,485
1748222241639327207,0,220,0,457,230,221,0,308,494,603,676,676,485
1748222241737853592,0,222,0,458,229,220,0,304,492,602,676,676,485
1748222241840353968,0,222,0,459,230,221,0,307,493,603,675,677,485
1748222241938761903,0,222,0,457,230,220,0,307,494,604,676,676,483
1748222242040502988,0,222,0,459,229,220,0,306,495,604,677,677,484
1748222242138809384,0,222,0,459,226,221,0,307,494,603,676,677,485
1748222242241531466,0,222,0,457,231,219,0,308,496,604,676,676,483
1748222242339594621,0,222,0,458,230,220,0,308,495,604,677,677,483
1748222242438309350,0,219,0,456,229,221,0,308,494,603,678,677,484
1748222242540083872,0,222,0,456,230,220,0,310,494,602,678,676,484
1748222242638770038,0,223,0,460,229,220,1,308,495,604,675,675,484
1748222242740922670,0,221,0,460,225,213,1,306,493,603,676,677,485
1748222242839299293,0,221,0,457,229,219,1,307,495,602,674,677,483
1748222242938014633,0,222,0,454,223,220,0,308,494,603,676,675,481
1748222243039996910,0,218,0,457,230,220,0,307,495,603,675,676,483
1748222243138998707,0,222,0,458,228,221,0,307,493,603,676,675,485
1748222243240483160,0,222,0,461,229,219,1,306,493,602,675,676,486
1748222243338702570,0,223,0,457,230,220,0,308,494,602,677,674,485
1748222243441402436,0,224,0,458,230,220,0,312,497,604,676,676,484
1748222243539700292,0,223,0,455,228,219,0,307,494,603,675,676,484
1748222243638339579,0,222,0,459,231,220,1,307,494,603,675,673,481
1748222243740534280,0,222,0,455,230,221,0,308,494,603,676,674,482
1748222243838602131,0,222,0,457,229,221,0,307,493,602,676,674,483
1748222243941282380,0,222,0,460,230,219,0,305,492,600,669,669,480
1748222244039675079,0,222,2,455,228,221,0,306,493,602,669,673,481
1748222244138051127,0,223,0,458,229,219,0,306,495,601,677,675,482
1748222244240405071,0,221,0,456,230,220,0,306,492,602,676,673,484
1748222244338561828,0,222,0,457,230,220,0,307,493,602,674,675,483
1748222244440956558,0,222,0,448,229,220,0,307,493,602,674,674,484
1748222244539403651,0,223,0,458,230,220,0,307,493,602,674,675,483
1748222244638241803,0,222,0,458,230,220,0,309,494,602,675,674,483
1748222244740254096,0,223,0,459,230,218,0,304,492,600,674,676,482
1748222244838218982,0,222,0,460,230,220,0,307,493,601,674,675,484
1748222244940642487,0,222,0,458,230,221,0,307,494,603,674,674,483
1748222245039053912,0,222,0,458,230,226,0,306,495,602,675,675,481
1748222245141462201,0,221,0,457,231,220,0,299,492,601,675,675,482
1748222245239509480,0,222,0,459,229,220,0,305,492,601,675,674,484
1748222245338157083,0,222,0,459,229,220,0,305,492,601,673,675,483
1748222245440678238,0,222,0,460,230,220,0,305,492,601,673,675,484
1748222245538778831,0,222,0,454,228,220,0,305,493,601,675,675,482
1748222245641139303,0,222,0,457,229,220,0,307,493,602,676,675,485
1748222245739387964,0,222,0,457,229,221,3,307,493,602,674,676,483
1748222245837770537,0,221,1,454,229,220,0,306,495,602,676,676,483
1748222245940143000,0,220,0,458,229,221,1,307,494,603,675,674,486
1748222246038275106,0,222,0,457,230,219,0,307,492,604,675,676,485
1748222246140323883,0,222,0,457,227,219,0,308,494,603,674,677,484
1748222246239196787,0,221,0,460,230,221,0,308,493,603,676,674,485
1748222246341084293,0,219,0,459,230,220,0,308,493,603,676,675,484
1748222246439941507,0,223,3,458,231,220,0,309,495,604,677,677,484
1748222246538458967,0,221,0,457,230,220,0,306,494,603,678,677,484
1748222246640233507,0,222,0,459,227,219,0,307,494,604,678,677,485
1748222246738955860,0,222,0,455,231,220,0,308,493,602,676,677,484
1748222246841561042,0,222,0,458,230,221,0,308,495,603,676,676,484
1748222246939408476,0,222,0,457,232,221,0,309,494,603,677,676,486
1748222247037956347,0,222,0,458,230,220,0,308,495,604,677,677,485
1748222247140425778,0,221,0,457,228,220,0,307,494,604,678,677,486
1748222247238844049,0,222,0,457,230,221,1,308,494,603,677,677,485
1748222247340982334,0,221,0,457,229,220,0,307,495,604,677,676,486
1748222247439444019,0,222,0,458,229,220,0,308,496,604,676,677,485
1748222247537838399,0,222,0,457,229,217,0,308,496,604,678,677,485
