%time,field.layout.data_offset,field.data2,field.data1,field.data0,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11
1748216356770871363,0,221,0,464,233,219,0,312,500,609,672,675,479
1748216356873207588,0,221,0,467,232,219,0,312,499,608,672,675,480
1748216356971639211,0,221,0,463,229,218,0,312,500,608,673,675,480
1748216357073662959,0,222,0,461,229,219,0,312,500,608,674,672,480
1748216357172555448,0,221,0,462,228,219,0,313,500,608,673,675,479
1748216357270764666,0,222,0,462,229,219,0,313,500,608,673,674,478
1748216357372649537,0,221,0,464,228,219,0,312,500,607,673,674,478
1748216357471426050,0,220,0,465,227,219,0,313,500,607,673,675,480
1748216357573062232,0,221,0,462,232,219,0,312,499,608,673,675,479
1748216357671807786,0,221,0,460,230,219,0,313,499,608,674,675,479
1748216357774201200,0,220,0,461,228,218,0,313,500,608,672,675,478
1748216357872770902,0,220,0,461,228,220,0,314,501,607,673,674,479
1748216357970785414,0,216,0,462,229,219,0,312,502,607,673,675,478
1748216358072934799,0,221,0,462,229,219,0,312,500,608,673,675,480
1748216358172080321,0,184,0,461,229,219,0,311,499,607,674,676,479
1748216358273909846,0,221,0,464,228,218,0,308,501,608,674,675,480
1748216358372271379,0,221,0,463,228,219,0,313,500,608,674,676,479
1748216358470739755,0,220,0,462,228,218,0,313,500,608,673,674,479
1748216358572936790,0,221,0,461,228,220,0,313,499,608,672,674,479
1748216358671263676,0,221,0,463,229,219,0,312,499,607,673,676,480
1748216358773599748,0,221,0,461,228,219,0,312,499,608,673,675,480
1748216358872296868,0,220,0,465,224,220,0,312,500,608,673,674,479
1748216358970359689,0,220,0,462,228,219,0,312,500,607,673,675,478
1748216359072649926,0,221,0,460,229,220,0,312,500,607,673,675,479
1748216359170822045,0,220,0,461,228,253,0,313,500,608,673,675,481
1748216359273241471,0,220,0,460,222,220,0,313,499,608,674,676,480
1748216359371980611,0,221,0,460,228,219,0,306,497,607,673,675,480
1748216359473814598,0,220,0,463,228,219,0,311,496,605,672,674,479
1748216359572056226,0,220,2,463,228,219,0,318,501,607,673,674,479
1748216359670705180,0,219,0,460,228,219,0,308,496,605,672,674,479
1748216359773532278,0,221,0,460,228,219,0,311,499,607,673,675,480
1748216359871895686,0,221,0,460,229,219,0,312,499,607,674,676,480
1748216359973841257,0,220,0,461,228,221,0,312,500,607,674,675,478
1748216360072278120,0,221,0,463,228,218,0,312,500,607,672,675,480
1748216360170819169,0,221,0,471,228,219,0,312,500,608,672,675,480
1748216360272829238,0,221,0,463,228,218,0,313,500,609,673,675,481
1748216360371349382,0,221,0,462,229,220,0,307,497,607,673,674,480
1748216360473409366,0,217,0,461,225,219,0,312,499,608,675,675,481
1748216360571920375,0,221,0,462,229,220,0,311,500,608,674,675,479
1748216360674170045,0,220,0,461,229,219,0,313,500,607,673,675,480
1748216360772678510,0,220,0,462,228,219,0,313,501,607,674,676,481
1748216360871052066,0,220,0,462,229,221,0,312,501,608,675,676,480
1748216360973258717,0,220,0,463,228,220,4,312,501,609,673,676,481
1748216361071679014,0,221,0,462,228,219,0,312,500,609,674,676,480
1748216361174060132,0,220,0,462,228,218,0,312,499,609,674,675,479
1748216361272651820,0,220,0,460,228,219,0,313,500,608,673,675,480
1748216361371152390,0,220,0,461,234,219,0,308,498,608,674,677,480
1748216361472808386,0,220,0,461,228,219,0,312,500,609,675,676,480
1748216361571441177,0,221,0,463,229,220,0,312,501,609,674,676,480
1748216361673595974,0,220,0,462,230,218,0,313,500,609,675,676,482
1748216361772108044,0,220,0,454,229,219,0,312,500,607,675,675,481
1748216361870582427,0,220,0,462,227,220,0,312,500,609,675,676,481
1748216361972969058,0,220,0,462,229,219,0,313,500,609,676,676,480
1748216362071385190,0,221,0,459,229,219,0,316,501,609,676,676,480
1748216362173543159,0,218,0,464,226,218,0,314,501,608,676,676,480
1748216362272152713,0,221,0,462,231,220,0,311,498,608,676,676,482
1748216362374014711,0,219,0,462,230,219,0,312,500,609,676,677,481
1748216362472904952,0,221,0,461,230,215,0,313,500,609,676,677,481
1748216362571075440,0,221,0,462,228,219,0,314,501,609,677,676,480
1748216362673088527,0,221,0,466,229,219,0,311,500,610,677,677,480
1748216362771532310,0,221,0,464,228,219,0,308,498,608,676,677,481
1748216362874045939,0,220,0,463,229,216,0,312,499,608,674,678,481
1748216362972536410,0,220,0,462,229,220,0,312,499,609,676,677,481
1748216363071001725,0,220,0,461,228,219,0,312,501,610,677,678,480
1748216363173134177,0,221,0,462,228,217,0,313,500,609,676,677,482
1748216363271701686,0,222,0,462,227,219,0,313,501,610,676,676,482
1748216363373916351,0,220,0,464,226,217,0,313,500,609,676,678,482
1748216363472488678,0,221,0,461,228,219,0,313,500,609,678,678,481
1748216363574005314,0,221,0,461,228,219,0,313,499,609,678,678,481
1748216363672805780,0,221,0,461,229,219,0,313,501,609,678,678,481
1748216363771261347,0,220,0,463,228,219,0,313,500,609,677,677,481
1748216363873470609,0,221,0,462,228,219,0,311,499,608,677,676,481
1748216363971626036,0,220,0,464,228,219,0,313,502,609,677,678,482
1748216364074178921,0,221,0,463,228,223,0,312,500,608,677,678,482
1748216364172746202,0,221,0,463,228,218,0,314,500,609,678,678,482
1748216364270958774,0,221,0,461,228,219,0,314,501,609,677,677,481
1748216364372844576,0,221,0,462,228,225,0,313,500,610,677,677,481
1748216364471425435,0,219,0,462,232,220,0,315,501,608,678,678,481
1748216364573993340,0,220,0,463,228,219,0,313,500,609,676,679,482
1748216364672496667,0,221,0,462,228,216,0,313,500,609,676,678,482
1748216364774623088,0,220,1,462,228,220,0,313,500,610,678,678,483
1748216364872747250,0,220,0,461,227,218,0,311,502,610,677,679,482
1748216364971305477,0,221,0,460,227,217,0,313,501,610,678,677,482
1748216365073932862,0,233,0,460,229,219,0,314,501,610,678,678,481
1748216365172065907,0,221,0,460,228,220,0,312,502,609,678,679,481
1748216365274495415,0,221,0,462,229,220,0,314,502,610,678,679,484
1748216365372656921,0,221,0,462,227,219,0,312,502,609,677,680,483
1748216365471019077,0,216,0,462,229,219,0,311,500,608,679,679,483
1748216365573170508,0,219,0,463,229,219,0,314,502,609,679,679,483
1748216365671812083,0,220,0,461,228,220,0,313,501,610,679,679,482
1748216365774285271,0,220,0,460,230,215,0,307,499,609,679,678,482
1748216365872560969,0,220,0,461,229,222,0,313,500,610,679,679,483
1748216365970837905,0,220,0,461,229,219,0,313,502,610,679,680,482
1748216366072960865,0,221,0,462,227,218,0,314,501,610,680,680,483
1748216366171727325,0,220,0,462,228,220,0,314,501,609,679,680,483
1748216366273761426,0,220,0,460,228,217,0,313,502,609,680,679,483
1748216366372274232,0,223,0,461,232,218,0,314,501,610,680,680,484
1748216366474287554,0,221,0,462,228,219,0,314,501,611,680,680,482
1748216366572727814,0,221,0,461,229,221,0,314,502,611,679,680,483
1748216366671221554,0,220,0,463,228,216,0,314,502,610,679,681,484
1748216366773365338,0,221,0,462,228,219,0,313,502,610,680,680,483
1748216366871739429,0,221,0,463,229,219,0,316,503,611,681,681,484
1748216366973904959,0,220,0,461,229,219,0,310,499,611,680,680,485
1748216367072450238,0,221,0,461,229,219,0,313,502,611,681,680,483
1748216367170773488,0,220,0,462,228,219,0,314,502,612,681,681,483
1748216367273355334,0,220,0,464,227,219,0,315,501,610,681,680,484
1748216367371718387,0,221,0,463,227,219,0,314,502,611,681,682,484
1748216367474084347,0,221,0,461,228,220,0,314,502,613,682,682,484
1748216367572131513,0,221,0,461,229,219,0,315,502,611,682,682,483
1748216367673865121,0,220,0,462,228,220,0,314,502,611,681,682,484
1748216367772744086,0,220,0,462,229,218,0,314,502,611,681,683,485
1748216367871141008,0,220,0,463,225,220,0,307,498,610,681,682,486
1748216367973322273,0,220,0,460,230,219,0,311,500,611,681,682,485
1748216368072540236,0,221,0,462,227,219,0,314,502,612,682,683,484
1748216368174640099,0,222,0,461,229,223,0,314,503,611,683,682,485
1748216368272436127,0,220,0,462,230,220,0,314,499,612,684,683,485
1748216368371351673,0,219,0,461,229,219,0,317,504,612,684,683,485
1748216368473416609,0,221,0,462,228,219,0,312,502,611,682,683,484
1748216368572210429,0,220,0,461,224,220,0,315,503,611,683,684,487
1748216368673896389,0,221,0,462,227,220,0,315,503,614,685,684,486
1748216368772795890,0,220,0,461,230,219,0,315,504,613,684,683,486
1748216368874482397,0,220,0,461,226,219,0,317,502,614,685,683,486
1748216368972778552,0,220,0,461,230,220,0,318,505,614,686,685,485
1748216369071472997,0,220,0,462,230,219,0,316,505,613,686,685,486
1748216369173607431,0,221,0,461,228,220,0,317,504,613,685,685,487
1748216369272075516,0,220,0,463,229,220,0,316,504,614,685,686,487
1748216369374526841,0,217,0,459,229,219,0,314,505,615,685,686,487
1748216369472782299,0,221,0,462,228,218,0,316,506,614,687,687,485
1748216369571360498,0,221,0,465,228,219,0,314,504,615,687,688,488
1748216369673143881,0,221,0,463,228,219,0,315,505,615,686,686,487
1748216369771988014,0,221,0,462,228,217,0,316,505,615,686,687,488
1748216369874464497,0,220,31,462,228,218,0,316,504,614,687,687,489
1748216369972595695,0,222,0,459,226,216,0,316,506,615,688,688,489
1748216370071332179,0,221,0,460,229,219,0,317,505,614,687,687,488
1748216370173306871,0,221,0,460,228,219,0,321,507,616,688,689,489
1748216370271717271,0,221,0,460,228,217,0,315,507,616,688,687,487
1748216370373852310,0,220,0,461,228,219,0,318,505,615,688,688,490
1748216370472594987,0,221,0,460,228,219,0,316,505,614,690,689,489
1748216370574357167,0,221,0,460,227,217,0,319,506,614,691,688,487
1748216370672729920,0,222,0,455,227,217,0,319,508,614,689,689,489
1748216370771674946,0,220,0,461,228,218,0,318,507,616,690,691,491
1748216370873485743,0,220,0,459,229,217,0,316,508,617,687,690,489
1748216370972512640,0,220,0,461,230,218,0,317,507,616,689,690,491
1748216371074188341,0,226,0,462,229,220,0,316,507,619,690,689,492
1748216371172746037,0,218,0,463,228,220,0,317,508,619,688,690,489
1748216371271340378,0,221,0,465,223,218,0,320,506,619,692,690,491
1748216371373504877,0,220,0,462,222,220,0,313,504,617,693,690,492
1748216371471965874,0,220,0,456,229,220,0,317,506,619,694,689,491
1748216371573789514,0,221,0,461,229,219,0,318,507,619,693,692,492
1748216371672541045,0,221,0,459,227,219,0,318,509,620,693,694,493
1748216371774712643,0,220,0,456,228,218,0,320,510,621,693,692,493
1748216371873178751,0,220,0,463,230,219,0,318,509,621,693,694,493
1748216371971648830,0,221,0,460,228,220,0,317,509,620,695,692,494
1748216372073847172,0,218,0,462,229,220,0,319,509,622,694,694,493
1748216372172045126,0,220,0,461,230,219,0,316,511,621,696,695,495
1748216372274633859,0,221,0,457,227,219,2,317,513,621,697,696,494
1748216372372777919,0,220,1,462,227,218,0,321,511,621,697,695,496
1748216372471350701,0,221,0,461,227,219,0,320,511,621,697,697,495
1748216372573677235,0,221,0,462,229,219,0,319,511,623,697,696,495
1748216372671822869,0,221,0,462,233,219,0,320,510,622,697,695,496
1748216372774229036,0,220,0,461,230,218,0,320,511,624,696,696,496
1748216372872625838,0,220,2,461,228,218,0,320,511,624,699,695,496
1748216372974851714,0,220,0,460,226,217,0,320,509,624,697,697,496
1748216373073338539,0,220,0,463,228,218,0,321,511,624,698,697,496
1748216373171640688,0,222,0,460,228,222,0,320,511,623,699,697,496
1748216373274087770,0,221,0,463,230,218,0,320,512,624,698,699,496
1748216373372247504,0,220,0,459,228,219,0,320,510,625,698,698,496
1748216373474408574,0,220,0,458,228,216,0,320,511,623,698,699,495
1748216373573138170,0,221,0,460,229,217,0,319,512,624,698,697,496
1748216373671741466,0,222,1,460,232,218,0,320,511,624,698,699,496
1748216373773555152,0,221,0,460,228,219,0,320,512,624,699,698,496
1748216373872074262,0,220,0,464,228,219,0,321,511,624,699,698,497
1748216373974656253,0,221,0,461,229,219,0,320,512,624,699,699,498
1748216374072720261,0,220,0,462,229,215,0,320,513,625,699,697,496
1748216374171266990,0,221,0,460,228,216,0,321,513,625,700,699,498
1748216374273475031,0,221,0,462,228,216,0,316,509,624,699,697,496
1748216374372092077,0,221,0,462,228,219,1,319,511,625,700,699,497
1748216374474149860,0,221,0,465,228,218,0,321,515,626,699,701,498
1748216374572756367,0,221,0,461,233,219,0,321,514,626,700,700,498
1748216374674770623,0,221,0,460,230,219,0,323,514,626,701,700,498
1748216374773291589,0,220,0,457,229,218,0,323,513,625,700,700,499
1748216374871515690,0,221,1,461,228,219,0,322,513,626,702,701,499
1748216374974009198,0,220,0,460,230,212,6,321,515,626,701,700,498
1748216375072274027,0,219,0,463,228,218,0,321,513,627,700,701,500
1748216375174305636,0,220,0,460,229,219,0,322,514,627,702,699,498
1748216375272826369,0,220,1,462,230,219,0,322,514,627,702,701,500
1748216375371356274,0,220,0,462,227,218,0,322,515,628,703,701,499
1748216375473617535,0,221,0,461,229,219,0,322,515,626,702,702,501
1748216375572196514,0,221,0,461,229,218,0,322,515,627,703,702,499
1748216375674654682,0,216,0,459,222,217,0,325,518,628,701,701,499
1748216375772349063,0,218,0,460,228,219,0,322,516,630,704,704,501
1748216375874907526,0,221,0,460,228,219,0,321,515,628,701,700,499
1748216375973212672,0,220,0,462,229,218,0,323,515,627,703,701,500
1748216376071885927,0,222,0,461,231,218,0,322,515,627,702,702,499
1748216376174006265,0,221,0,461,229,218,0,322,514,629,701,704,500
1748216376272768022,0,220,0,460,228,216,0,323,516,629,703,702,500
1748216376374828202,0,221,1,462,228,220,0,321,514,628,701,703,501
1748216376472767257,0,216,0,461,229,221,0,323,516,628,703,702,500
1748216376571559726,0,220,0,463,220,221,0,322,515,629,702,702,502
1748216376673580125,0,221,0,462,230,213,0,322,514,629,703,702,499
1748216376772274396,0,220,0,461,228,219,0,322,515,629,703,703,500
1748216376874317421,0,220,0,460,228,219,0,323,516,629,704,702,500
1748216376972815505,0,221,0,461,228,220,0,323,514,628,703,704,501
1748216377075383825,0,220,0,460,229,219,0,324,516,629,704,702,499
1748216377173544592,0,221,0,464,231,219,0,324,516,629,703,704,501
1748216377272108846,0,222,0,461,228,220,0,323,516,630,703,702,501
1748216377374467521,0,220,0,462,229,221,0,322,514,629,704,703,500
1748216377472454131,0,220,1,461,229,219,0,324,517,631,705,703,501
1748216377575161638,0,221,0,461,228,219,0,323,515,630,704,703,500
1748216377673242255,0,220,0,462,229,220,0,324,515,630,704,703,500
1748216377771229488,0,221,0,463,228,219,0,324,516,630,706,705,502
1748216377873864249,0,221,0,461,229,219,2,325,516,628,704,702,500
1748216377972370082,0,221,0,461,228,223,0,324,516,629,705,704,501
1748216378074456467,0,221,0,460,229,219,0,325,517,630,703,703,500
1748216378173166563,0,221,0,459,226,219,0,323,516,630,704,703,502
1748216378271612214,0,221,0,465,228,218,0,323,516,630,705,702,500
1748216378373737094,0,220,0,464,228,219,0,323,516,630,705,704,501
1748216378471745180,0,222,0,462,228,219,0,324,516,629,704,704,501
1748216378574524014,0,222,0,461,229,219,0,323,517,630,705,704,500
1748216378673024856,0,218,0,461,230,216,0,323,516,629,705,704,502
1748216378775043165,0,221,0,461,227,219,0,324,518,631,705,704,502
1748216378873463743,0,220,0,461,228,219,0,323,516,630,705,704,502
1748216378972104247,0,221,0,462,228,217,0,324,517,631,705,703,502
1748216379073966282,0,224,0,462,228,220,0,324,516,629,705,705,501
1748216379172611307,0,219,0,460,228,218,0,323,517,630,706,704,500
1748216379274812316,0,221,0,463,223,220,0,324,516,629,705,705,502
1748216379373158125,0,222,0,462,230,222,0,325,518,631,705,704,502
1748216379471396324,0,219,0,461,231,219,0,324,517,631,706,706,502
1748216379573744559,0,221,0,465,229,219,0,324,519,632,705,705,501
1748216379672156201,0,220,0,462,231,219,0,324,518,630,706,705,502
1748216379774506714,0,221,0,461,222,220,0,324,518,631,706,704,501
1748216379872843772,0,218,0,459,228,219,0,323,516,632,707,706,502
1748216379974834966,0,221,0,453,228,216,2,323,516,630,706,704,503
1748216380073517910,0,220,0,462,228,220,0,324,517,631,707,705,501
1748216380172034190,0,220,0,461,228,219,0,324,518,630,705,707,501
1748216380274443046,0,221,1,463,228,219,0,325,518,631,705,704,501
1748216380372744730,0,218,0,462,228,218,0,324,518,630,706,706,502
1748216380474908254,0,221,0,463,229,219,0,324,519,631,705,705,503
1748216380573313222,0,221,0,462,229,239,0,323,517,631,706,705,502
1748216380671942365,0,221,0,462,228,220,0,324,517,631,706,704,502
1748216380774107436,0,220,0,459,228,219,0,324,516,632,707,704,503
1748216380872512417,0,220,0,461,229,219,0,325,517,630,706,705,503
1748216380974807893,0,220,0,461,233,220,0,325,518,631,706,705,501
1748216381073007432,0,220,0,461,227,218,1,327,517,630,706,706,503
1748216381171571931,0,221,0,460,228,219,0,324,518,632,706,704,502
1748216381273714142,0,218,0,460,228,218,0,324,517,631,706,705,502
1748216381372130390,0,221,0,460,228,219,0,325,519,632,707,705,501
1748216381474088372,0,221,0,460,228,218,0,323,517,631,706,706,502
1748216381572682759,0,223,0,461,229,220,0,326,519,632,706,705,502
1748216381674938228,0,220,0,462,228,219,0,325,519,631,708,707,503
1748216381773474130,0,223,0,460,227,220,0,325,519,631,705,706,502
1748216381872034806,0,220,0,462,229,218,0,324,519,633,706,706,503
1748216381974032551,0,221,0,460,229,219,0,325,519,632,706,704,503
1748216382072377610,0,219,0,461,234,212,1,320,516,631,707,705,503
1748216382174947115,0,220,0,460,228,220,0,323,517,631,706,705,503
1748216382273351091,0,220,0,462,228,218,0,325,519,631,706,705,501
1748216382371919130,0,221,0,461,229,220,0,324,518,631,706,706,503
1748216382473574506,0,218,0,461,233,218,0,326,517,632,706,705,502
1748216382572338499,0,220,0,461,231,219,0,326,518,632,707,707,504
1748216382674511075,0,217,0,461,229,219,0,325,518,632,706,705,502
1748216382772970180,0,221,0,460,232,219,0,321,516,632,706,705,502
1748216382875546011,0,221,0,460,230,218,0,324,518,632,706,704,503
1748216382973685995,0,219,0,461,229,219,0,317,514,631,705,705,501
1748216383072030818,0,220,0,460,228,220,0,322,517,630,707,705,502
1748216383174565547,0,220,0,462,229,219,0,324,518,631,705,705,501
1748216383272907375,0,220,0,461,229,214,0,324,518,632,707,704,503
1748216383374891011,0,220,0,461,230,220,0,324,518,633,707,705,502
1748216383473281185,0,221,0,459,229,219,0,325,519,632,706,705,502
1748216383571672690,0,221,0,460,229,219,0,324,518,632,707,706,503
1748216383674076244,0,221,0,459,230,219,0,325,518,632,707,704,502
1748216383772435354,0,220,0,463,228,220,0,324,519,633,707,706,502
1748216383874278378,0,220,0,461,229,219,0,324,518,631,705,706,503
1748216383973231832,0,220,0,461,229,217,0,324,519,633,706,705,501
